1997, 212, -245
1997, 173, 483
1997, 204, 1469
1961, 1041, 1998
1661, 1733, 1998
1329, 1262, 1998
1144, 1045, 1998
872, 1198, 1998
683, 1403, 1998
594, 1387, 1998
778, 1209, 1998
1081, 1051, 1998
1447, 828, 1998
1761, 624, 1998
1761, 624, 1998
-,-,-
-573, 81, -973
-443, 493, -1811
-150, 557, -1997
409, 55, -1997
991, -572, -1997
1522, -408, -1997
1941, 21, -1703
1997, 180, -911
1997, 180, -911
1997, 268, 13
1997, 671, 1026
1997, 810, 1817
1997, 638, 1998
1997, 398, 1998
1997, 169, 1998
1946, 96, 1998
1653, 196, 1998
1392, 245, 1998
1392, 245, 1998
1148, 473, 1998
1148, 633, 1998
1338, 591, 1998
1626, 490, 1998
1894, 407, 1998
1997, 353, 1998
1997, 202, 1968
-,-,-
161, 539, -1959
773, 127, -1997
773, 127, -1997
1362, -399, -1997
1815, -287, -1641
1997, -124, -984
1997, 7, -402
1997, 408, 207
1997, 658, 1052
1997, 611, 1926
1997, 515, 1998
1942, 501, 1998
1573, 488, 1998
1147, 266, 1998
805, 561, 1998
805, 561, 1998
480, 850, 1998
271, 1128, 1998
350, 1175, 1998
566, 991, 1998
810, 858, 1998
1048, 852, 1998
1267, 804, 1998
1536, 577, 1998
1536, 577, 1998
1796, 325, 1903
-,-,-
-510, -12, -561
-487, 336, -1279
-368, 551, -1953
31, 398, -1997
560, 124, -1981
922, 93, -1411
922, 93, -1411
1149, 315, -666
1317, 438, -352
1496, 466, -290
1757, 378, 31
1992, 8, 649
1997, -242, 1656
1997, -549, 1998
1997, -774, 1998
1997, -774, 1998
1965, -722, 1998
1757, -588, 1998
1646, -480, 1998
1438, -372, 1998
1219, -81, 1998
1027, 151, 1998
979, 337, 1998
1122, 941, 1998
1456, 1099, 1998
1869, 693, 1998
1997, 335, 1998
1997, 264, 1998
1997, 199, 1998
1997, 110, 1816
1997, 51, 780
1997, 51, 780
1997, -44, -54
-,-,-
-566, 166, 1247
-557, 93, 1055
-624, -15, 815
-689, -66, 344
-841, 38, -294
-965, 200, -1252
-993, 116, -1940
-676, -231, -1968
-216, -666, -1931
183, -845, -1913
501, -693, -1915
833, -479, -1695
1234, -253, -956
1453, 347, -482
1694, 954, -307
1962, 1245, 348
1962, 1245, 348
1997, 1295, 1547
1997, 1156, 1998
1997, 683, 1998
1997, 242, 1998
1997, -327, 1998
1904, -441, 1998
1567, -370, 1998
1293, -160, 1998
1262, 30, 1998
1361, 153, 1998
1583, 300, 1998
1828, 414, 1998
1994, 389, 1998
1997, 306, 1897
1997, 186, 1167
1997, 186, 1167
1997, 70, 326
1820, 124, -203
-,-,-
-413, -96, -615
-233, -147, -717
-91, 3, -930
162, 147, -1258
592, 113, -1437
1013, 39, -1662
1013, 39, -1662
1455, -14, -1743
1882, -114, -1276
1997, 63, -565
1997, 77, 432
1997, 765, 1891
1997, 639, 1998
1997, -74, 1998
1997, -377, 1998
1977, -358, 1998
1822, -372, 1998
1743, -219, 1998
1919, -86, 1998
1997, -255, 1998
1997, -295, 1998
1997, -28, 1998
1997, -28, 1998
1997, 182, 1998
1997, 201, 1662
1997, 271, 721
1997, 287, -249
-,-,-
-716, -245, 494
-692, -223, 445
-688, -161, 314
-693, -84, 155
-734, 84, -67
-818, 447, -542
-705, 770, -1166
-705, 770, -1166
-413, 805, -1921
57, 473, -1997
543, 150, -1997
1088, 140, -1997
1661, 299, -1656
1978, 361, -808
1997, 335, -298
1997, 262, 459
1997, 493, 1795
1997, 530, 1998
1997, 204, 1998
1997, -327, 1998
1997, -372, 1998
1997, -291, 1998
1997, -291, 1998
1963, -347, 1998
1915, -190, 1998
1963, 41, 1998
1996, 227, 1998
1997, 399, 1998
1997, 459, 1998
1997, 408, 1998
1997, 223, 1451
1997, 23, 589
1997, 68, -170
1802, 238, -873
1802, 238, -873
-,-,-
-524, 392, -1011
-414, 710, -1685
-108, 736, -1997
354, 400, -1997
732, 180, -1904
1048, 210, -1458
1277, 220, -1047
1511, 181, -761
1511, 181, -761
1732, 79, -292
1887, 77, 369
1965, 146, 1198
1997, 203, 1979
1997, 55, 1998
1997, -357, 1998
1997, -669, 1998
1934, -451, 1998
1586, -550, 1998
1387, -706, 1998
1347, -681, 1998
1418, -522, 1998
1595, -391, 1998
1764, -122, 1998
1939, 76, 1998
1939, 76, 1998
1997, 167, 1998
1997, 119, 1941
1997, 9, 1375
1997, -30, 580
1994, 70, 110
1700, 288, -249
1700, 288, -249
-,-,-
-678, 29, -72
-672, 27, -131
-523, 147, -533
-131, 271, -1419
200, -4, -1996
495, -215, -1992
957, 121, -1992
1598, 305, -1997
1993, 52, -1755
1997, -78, -1051
1997, 255, 215
1997, 255, 215
1997, 587, 1818
1997, 394, 1998
1997, -359, 1998
1890, -721, 1998
1493, -685, 1998
1067, -388, 1998
619, 360, 1998
159, 921, 1998
-49, 1313, 1998
148, 1330, 1998
564, 1148, 1998
979, 1099, 1998
979, 1099, 1998
1450, 908, 1998
1886, 467, 1996
1997, -21, 1507
-,-,-
-485, 47, -484
-236, 226, -1196
148, 193, -1934
616, -77, -1997
616, -77, -1997
1101, -340, -1997
1420, -371, -1945
1708, -205, -1441
1924, -37, -839
1995, 74, -249
1997, 288, 714
1997, 534, 1917
1942, 464, 1998
1854, 62, 1998
1742, -268, 1998
1538, -364, 1998
1257, -277, 1998
929, -144, 1998
668, -125, 1998
453, 225, 1998
453, 225, 1998
513, 307, 1998
749, 163, 1998
1061, 155, 1998
1344, 345, 1998
1686, 357, 1998
1967, 192, 1982
1997, -2, 1423
-,-,-
-641, 9, 10
-571, 148, -475
-499, 431, -1029
-294, 742, -1701
170, 497, -1997
776, -36, -1997
1125, -243, -1687
1218, 212, -1169
1400, 621, -1025
1747, 420, -716
1997, 200, 255
1997, 214, 1402
1997, 214, 1402
1997, 177, 1993
1997, -209, 1998
1997, -563, 1998
1997, -526, 1998
1971, -401, 1998
1581, -185, 1998
1320, 34, 1998
1204, 121, 1998
1225, 141, 1998
1345, 51, 1998
1578, -4, 1998
1844, -2, 1998
1844, -2, 1998
1988, -13, 1998
1997, -78, 1852
1997, -89, 1529
1996, 25, 1061
1900, 128, 568
-,-,-
-624, -43, -187
-555, 85, -344
-500, 542, -1180
-308, 826, -1819
166, 599, -1997
696, 24, -1997
696, 24, -1997
1138, -58, -1959
1687, 136, -1406
1996, 347, -739
1997, 468, 193
1997, 483, 1342
1997, 520, 1998
1997, 275, 1998
1997, -283, 1998
1997, -554, 1998
1973, -523, 1998
1647, -244, 1998
1348, -145, 1998
1256, -24, 1998
1363, -21, 1998
1363, -21, 1998
1652, -94, 1998
1968, -17, 1998
1997, 77, 1998
1997, 204, 1995
1997, 233, 1503
-,-,-
-580, -143, 259
-580, -143, 259
-517, -45, 125
-536, 239, -294
-558, 595, -1048
-408, 723, -1723
-34, 519, -1996
411, 143, -1996
847, -139, -1672
1106, 13, -1422
1348, 210, -1239
1624, 258, -892
1933, 244, -372
1997, 551, 728
1997, 551, 728
1997, 790, 1714
1997, 526, 1987
1997, 424, 1998
1997, -59, 1998
1997, -488, 1998
1973, -637, 1998
1632, -487, 1998
1411, -402, 1998
1420, -384, 1998
1565, -369, 1998
1786, -295, 1998
1938, -121, 1998
1997, 33, 1998
1997, 18, 1836
1997, 18, 1836
1997, 110, 1188
1976, 321, 386
1708, 420, -310
-,-,-
-706, -75, 218
-680, -71, -326
-634, -152, -164
-650, -43, -147
-620, 294, -933
-315, 547, -1884
216, 114, -1997
823, -226, -1993
1260, -24, -1624
1472, 328, -1110
1472, 328, -1110
1665, 431, -823
1969, 565, -28
1997, 742, 1254
1997, 539, 1991
1997, 338, 1998
1997, 72, 1998
1997, -207, 1998
1853, -354, 1998
1524, -128, 1998
1319, -84, 1998
1147, 268, 1998
1174, 358, 1998
1329, 338, 1998
1329, 338, 1998
1596, 325, 1998
1887, 328, 1998
1997, 438, 1998
1997, 382, 1725
1997, 237, 980
1963, 376, 404
1640, 399, -160
1333, 142, -611
1042, -32, -655
1042, -32, -438
-,-,-
-657, -113, 308
-603, -142, 59
-706, -76, -255
-740, -19, -633
-688, 194, -1125
-490, 450, -1748
-33, 238, -1997
502, -86, -1997
502, -86, -1997
1037, -62, -1915
1298, 301, -1491
1578, 754, -1322
1956, 717, -861
1997, 608, 434
1997, 937, 1823
1997, 937, 1998
1997, 168, 1998
1997, -115, 1998
1878, -173, 1998
1520, -214, 1998
1129, -135, 1998
869, 79, 1998
869, 79, 1998
872, 210, 1998
1087, 198, 1998
1353, 243, 1998
1525, 409, 1998
1661, 650, 1998
1826, 678, 1985
1910, 394, 1347
1812, 175, 589
1553, 153, 96
1553, 153, 96
-,-,-
-543, 179, -926
-476, 332, -1317
-214, 295, -1756
249, 49, -1984
757, -380, -1819
1207, -535, -1431
1651, -258, -1030
1978, 27, -540
1978, 27, -540
1997, 210, 39
1997, 441, 519
1997, 698, 1359
1997, 1057, 1998
1997, 806, 1998
1989, 517, 1998
1925, 319, 1998
1668, 356, 1998
1280, 468, 1998
1280, 468, 1998
1078, 605, 1998
934, 650, 1998
1050, 599, 1998
1295, 540, 1998
1583, 645, 1998
1903, 697, 1998
1997, 561, 1998
1997, 316, 1843
1997, 88, 1096
1997, -81, 464
-,-,-
-586, -2, -504
-468, 1, -627
-282, 50, -778
-131, 194, -1111
84, 356, -1444
387, 338, -1514
780, 152, -1449
780, 152, -1449
1172, -39, -1164
1513, -82, -945
1902, -31, -685
1997, -118, -276
1997, 140, 754
1997, 660, 1949
1997, 545, 1998
1997, 262, 1998
1943, -88, 1998
1728, -249, 1998
1504, -220, 1998
1295, -137, 1998
1285, -76, 1998
1509, -28, 1998
1509, -28, 1998
1693, -1, 1998
1895, 177, 1998
1997, 339, 1998
1997, 257, 1998
1997, 93, 1575
1997, -9, 732
1996, 3, 45
1996, 3, 45
-,-,-
-433, 877, -1735
-99, 1049, -1997
556, 493, -1997
1182, -334, -1996
1771, -419, -1516
1996, 7, -765
1996, 7, -765
1997, 57, -141
1997, 18, 850
1997, 268, 1901
1997, 209, 1998
1997, 76, 1998
1997, 192, 1998
1997, 145, 1998
1997, 145, 1998
1977, 3, 1998
1793, 79, 1998
1561, 243, 1998
1429, 262, 1998
1436, 248, 1998
1569, 295, 1998
1702, 252, 1998
1903, 343, 1998
1997, 440, 1998
1997, 440, 1998
1997, 336, 1969
1997, 167, 1471
-,-,-
-714, 165, -209
-649, 59, -160
-480, 27, -374
-327, 105, -848
-272, 591, -1596
47, 916, -1997
575, 648, -1997
1112, -11, -1987
1629, -412, -1643
1971, -122, -1160
1997, 328, -445
1997, 374, 598
1997, 374, 598
1997, 233, 1792
1997, 195, 1998
1997, 101, 1998
1997, -47, 1998
1995, -143, 1998
1833, -300, 1998
1526, -185, 1998
1254, 10, 1998
1182, -15, 1998
1326, 7, 1998
1326, 7, 1998
1488, 95, 1998
1664, 104, 1998
1914, 3, 1998
1997, -136, 1827
1997, -187, 1114
1980, -150, 335
-,-,-
-584, -65, -255
-556, 10, -429
-471, 260, -907
-276, 563, -1433
-276, 563, -1433
138, 448, -1916
601, 44, -1988
1073, -179, -1823
1478, -25, -1502
1728, 145, -1007
1933, 270, -484
1997, 227, 316
1997, 381, 1636
1997, 461, 1998
1997, 86, 1998
1997, -213, 1998
1851, -403, 1998
1540, -372, 1998
1231, -124, 1998
943, 171, 1998
943, 171, 1998
845, 239, 1998
881, 379, 1998
994, 546, 1998
1126, 530, 1998
1328, 475, 1998
1616, 419, 1998
1883, 238, 1906
1962, -19, 1313
-,-,-
-723, -109, 40
-652, -181, -147
-552, -247, -328
-403, -235, -611
-285, -118, -988
-166, 108, -1501
72, 347, -1691
404, 447, -1643
754, 399, -1426
1188, 315, -1120
1602, 166, -920
1925, 42, -548
1925, 42, -548
1997, 113, 541
1997, 378, 1916
1997, 289, 1998
1997, -146, 1998
1973, -530, 1998
1782, -491, 1998
1479, -319, 1998
1142, -230, 1998
927, 15, 1998
891, 130, 1998
883, 339, 1998
883, 339, 1998
1067, 291, 1998
1336, 168, 1998
1716, 69, 1998
1980, -68, 1998
1997, -96, 1925
1997, -127, 1283
1996, -176, 500
-,-,-
-754, 110, -173
-651, 122, -294
-581, 156, -333
-485, 178, -370
-365, 181, -394
-246, 164, -488
-93, 310, -745
-93, 310, -745
49, 493, -1161
362, 496, -1394
788, 389, -1377
1311, 37, -882
1629, -150, -349
1829, 294, -75
1971, 575, 880
1997, 489, 1966
1997, 489, 1966
1922, 372, 1998
1750, 111, 1998
1598, 20, 1998
1415, 19, 1998
1244, 83, 1998
1081, 102, 1998
1004, 191, 1998
1085, 274, 1998
1165, 332, 1998
1165, 332, 1998
1262, 472, 1998
1406, 575, 1998
1533, 562, 1998
1612, 481, 1926
-,-,-
-365, 138, -540
-166, 241, -624
-40, 383, -759
158, 404, -842
377, 377, -873
731, 264, -892
731, 264, -892
1237, 108, -781
1662, -24, -618
1978, -81, -251
1997, 62, 849
1997, 481, 1934
1994, 452, 1998
1932, -91, 1998
1740, -461, 1998
1394, -337, 1998
984, -9, 1998
984, -9, 1998
688, 99, 1998
631, 151, 1998
792, 125, 1998
1063, 2, 1998
1290, -30, 1998
1290, -30, 1998
1459, 105, 1998
1684, 94, 1998
1900, -26, 1780
-,-,-
-677, 185, -676
-516, 168, -743
-438, 133, -689
-343, 118, -641
-224, 234, -759
-54, 347, -876
181, 368, -943
181, 368, -943
484, 352, -937
894, 287, -933
1433, 216, -1082
1941, -155, -1209
1997, -294, -425
1997, 538, 1391
1997, 1021, 1998
1997, 69, 1998
1994, -595, 1998
1631, -485, 1998
989, -48, 1998
512, 382, 1998
512, 382, 1998
306, 701, 1998
390, 696, 1998
665, 579, 1998
1021, 389, 1998
1283, 226, 1998
1449, 138, 1998
1567, 134, 1715
-,-,-
-383, 121, -301
-320, 229, -672
-178, 383, -1173
70, 483, -1579
499, 311, -1733
499, 311, -1733
1012, 293, -1433
1504, 327, -1013
1943, 150, -223
1997, 262, 714
1997, 197, 1628
1997, 1, 1998
1949, -126, 1998
1774, -118, 1998
1594, -94, 1998
1388, -79, 1998
1240, 37, 1998
1240, 37, 1998
999, 94, 1998
643, 170, 1998
398, 545, 1998
343, 588, 1998
499, 315, 1998
771, 210, 1998
771, 210, 1998
977, 262, 1998
1199, 259, 1998
1464, 164, 1998
1691, 136, 1979
-,-,-
-666, 426, -355
-666, 426, -355
-553, 543, -638
-345, 434, -947
-42, 209, -1225
231, 66, -1322
466, 123, -1084
711, 312, -872
1008, 326, -865
1326, 133, -786
1630, -54, -593
1630, -54, -593
1914, -213, -222
1997, -58, 872
1997, 371, 1958
1996, 172, 1998
1905, -272, 1998
1765, -470, 1998
1575, -267, 1998
1251, -83, 1998
961, 51, 1998
695, 170, 1998
572, 351, 1998
572, 351, 1998
601, 432, 1998
708, 370, 1998
975, 220, 1998
1242, -57, 1998
1503, -163, 1998
1715, -175, 1998
1839, -216, 1653
1855, -236, 954
-,-,-
-745, 137, -162
-575, 218, -339
-529, 411, -667
-412, 518, -992
-129, 438, -1299
242, 179, -1393
628, -61, -1226
984, -90, -1057
984, -90, -1057
1266, 0, -801
1495, 149, -762
1851, 72, -585
1997, -97, -17
1997, 268, 1302
1997, 671, 1998
1997, 579, 1998
1997, 334, 1998
1997, 334, 1998
1970, 269, 1998
1791, 388, 1998
1458, 577, 1998
1298, 648, 1998
1113, 526, 1998
1082, 747, 1998
1056, 649, 1998
1095, 371, 1998
1277, 114, 1998
1500, 219, 1998
1667, 158, 1998
1667, 158, 1998
1761, 21, 1887
1755, 98, 1460
1707, 79, 1077
-,-,-
-515, 204, -473
-492, 468, -811
-384, 713, -1309
-136, 615, -1708
277, 288, -1538
659, 114, -1281
968, 101, -1265
1297, -16, -1068
1722, -161, -542
1989, -27, 216
1997, 309, 1273
1997, 279, 1985
1997, 37, 1998
1997, 37, 1998
1997, -218, 1998
1996, -269, 1998
1839, -278, 1998
1522, -51, 1998
1218, 87, 1998
969, 218, 1998
861, 343, 1998
918, 444, 1998
1116, 231, 1998
1116, 231, 1998
1314, 29, 1998
1499, 68, 1998
1686, 77, 1998
1877, -32, 1994
1965, -132, 1674
-,-,-
-718, 94, -573
-604, 86, -628
-521, 98, -807
-357, 66, -935
-357, 66, -935
-206, 105, -1013
-41, 187, -1158
175, 275, -1156
506, 238, -1014
912, 86, -794
1211, 28, -493
1440, 220, -162
1603, 309, 500
1603, 309, 500
1697, 349, 1353
1695, 335, 1953
1700, 153, 1998
1715, -92, 1998
1746, -83, 1998
1616, -65, 1998
1434, -92, 1998
1269, -51, 1998
1080, 93, 1998
918, 293, 1998
918, 293, 1998
854, 318, 1998
889, 317, 1998
953, 365, 1998
1027, 455, 1998
1148, 496, 1998
1301, 399, 1998
1494, 232, 1936
1633, 18, 1573
1633, 18, 1573
1658, -130, 1061
-,-,-
-553, -127, -245
-472, -140, -312
-368, -109, -348
-368, -109, -348
-263, -15, -481
-137, 60, -590
-20, 110, -597
127, 62, -431
351, 36, -306
608, 64, -210
819, 71, 35
819, 71, 35
1019, 38, 363
1237, -30, 773
1391, 13, 1219
1391, 13, 1219
1474, 46, 1684
1502, 12, 1998
1504, -80, 1998
1450, -154, 1998
1313, 18, 1998
1180, 96, 1998
1002, 143, 1998
839, 177, 1998
839, 177, 1998
757, 221, 1998
741, 184, 1998
857, 84, 1998
1031, -33, 1998
1269, -126, 1998
1469, -194, 1998
1649, -328, 1998
1893, -412, 1998
1997, -370, 1980
1997, -258, 1496
1975, -74, 844
1975, -74, 844
1740, 151, 339
1364, 298, -11
-,-,-
-516, -45, -529
-357, -37, -436
-274, -17, -392
-199, 28, -478
-120, 32, -561
-5, 62, -560
-5, 62, -560
217, 142, -528
518, 190, -505
890, 121, -456
1226, 76, -52
1226, 76, -52
1441, 246, 550
1599, 333, 1098
1655, 171, 1596
1722, 92, 1909
1694, 59, 1998
1551, 35, 1998
1452, 90, 1998
1452, 90, 1998
1384, 97, 1998
1282, 97, 1998
1221, 49, 1998
1177, -123, 1998
1137, -48, 1998
1153, 26, 1998
1266, -34, 1998
1390, -47, 1998
1390, -47, 1998
1498, 47, 1998
1567, 78, 1998
1653, 129, 1901
1708, 93, 1296
1621, 0, 727
1485, -86, 391
-,-,-
-636, -43, 204
-425, 154, -188
-219, 663, -1301
6, 1091, -1997
6, 1091, -1997
703, 1153, -1997
1717, 347, -1997
1997, -484, -1997
1997, -389, -1712
1997, 47, -642
1997, 523, 545
1997, 961, 1933
1997, 998, 1998
1996, 638, 1998
1901, -136, 1998
1458, -188, 1998
908, 249, 1998
559, 367, 1998
559, 367, 1998
398, 380, 1998
297, 515, 1998
438, 517, 1998
749, 536, 1998
1187, 291, 1998
1604, -21, 1998
1828, -194, 1779
1828, -194, 1779
-,-,-
-714, -58, 553
-720, -51, 597
-720, -51, 597
-694, -100, 634
-660, -117, 724
-620, -109, 704
-604, -99, 610
-592, -97, 571
-589, -101, 547
-567, -18, 452
-534, 115, 238
-534, 115, 238
-473, 175, -75
-343, 459, -799
-105, 439, -1639
369, 195, -1920
787, 1, -1785
1100, -39, -1482
1158, 242, -1004
1175, 398, -594
1375, 345, -25
1375, 345, -25
1559, 274, 924
1718, 224, 1874
1727, 137, 1998
1563, 32, 1998
1359, -89, 1998
1118, -106, 1998
964, -169, 1998
892, -178, 1998
902, -29, 1998
902, -29, 1998
1074, 106, 1998
1180, 154, 1998
1336, 303, 1998
1730, 108, 1998
1995, -211, 1998
1997, -299, 1717
1997, -252, 831
1915, -206, 0
-,-,-
-684, 120, 496
-648, 319, 181
-587, 714, -472
-376, 836, -1198
30, 558, -1813
483, 149, -1997
950, -155, -1954
1192, -21, -1542
1362, 262, -918
1362, 262, -918
1446, 388, -214
1532, 198, 374
1872, -171, 1091
1993, -324, 1693
1987, -34, 1998
1750, 289, 1998
1573, 144, 1998
1559, -192, 1998
1506, -230, 1998
1376, -138, 1998
1286, -11, 1998
1396, 100, 1998
1488, 119, 1998
1488, 119, 1998
1566, 116, 1998
1712, 163, 1998
1855, 137, 1998
1990, 95, 1923
-,-,-
-382, 1138, -1968
493, 414, -1997
1356, -689, -1917
1684, -962, -1441
1795, -619, -681
1710, -318, -271
1638, 45, 190
1574, 533, 565
1574, 533, 565
1498, 574, 1024
1425, 487, 1640
1562, 590, 1998
1651, 389, 1998
1558, 12, 1998
1407, -78, 1998
1121, -157, 1998
707, 84, 1998
669, 279, 1998
669, 279, 1998
540, 362, 1998
498, 489, 1998
708, 279, 1998
871, 96, 1998
1088, 123, 1998
1352, 185, 1998
1352, 185, 1998
1650, 33, 1898
1773, -26, 1439
1774, 148, 1113
-,-,-
-1024, 23, 585
-939, 2, 615
-939, 2, 615
-847, 2, 349
-760, 59, 178
-871, 470, -324
-735, 1161, -1235
-119, 1404, -1996
634, 781, -1997
1333, 19, -1997
1857, 74, -1992
1996, 676, -1397
1996, 676, -1397
1997, 862, -513
1997, 407, 157
1997, 273, 1250
1997, 535, 1995
1997, 283, 1998
1997, -188, 1998
1997, -503, 1998
1997, -544, 1998
1997, -471, 1998
1997, -597, 1998
1997, -640, 1998
1997, -471, 1998
1997, -225, 1998
1997, 29, 1998
1997, 197, 1983
1997, 45, 1427
1997, 45, 1427
1997, -16, 778
-,-,-
-686, 71, 50
-562, 207, -402
-539, 485, -1099
-273, 533, -1837
170, 313, -1997
709, 6, -1997
709, 6, -1997
1321, -75, -1997
1610, 165, -1634
1633, 583, -1017
1890, 590, -237
1997, 607, 1098
1997, 533, 1987
1997, 205, 1998
1997, -83, 1998
1997, -263, 1998
1997, -275, 1998
1971, -104, 1998
1845, -42, 1998
1720, 59, 1998
1720, 59, 1998
1640, 219, 1998
1613, 369, 1998
1659, 493, 1998
1689, 458, 1998
1732, 367, 1766
1746, 225, 1163
1664, 29, 621
-,-,-
-230, 684, -1038
-121, 871, -1501
373, 632, -1454
1057, 81, -1169
1057, 81, -1169
1520, -394, -1112
1896, -350, -521
1946, -155, 629
1830, -7, 1312
1753, -10, 1634
1840, -232, 1900
1815, -391, 1998
1616, -161, 1998
1385, 24, 1998
1193, 129, 1998
1090, 264, 1998
1044, 371, 1998
1095, 559, 1998
1202, 620, 1998
1202, 620, 1998
1339, 567, 1998
1617, 514, 1998
1947, 292, 1998
1997, 92, 1998
1997, -57, 1647
1997, -190, 809
-,-,-
-705, -102, 384
-622, -74, 64
-612, 135, -543
-613, 314, -1403
-292, 392, -1945
215, 255, -1997
840, 120, -1997
1287, 216, -1994
1606, 450, -1716
1934, 551, -1069
1997, 717, 109
1997, 705, 1433
1997, 705, 1433
1997, 360, 1998
1997, -71, 1998
1997, -221, 1998
1997, -224, 1998
1883, -403, 1998
1640, -253, 1998
1514, -147, 1998
1431, 42, 1998
1430, 230, 1998
1504, 256, 1998
1623, 129, 1998
1750, 65, 1998
1893, 26, 1974
1893, 26, 1974
1996, -65, 1631
1997, -304, 947
-,-,-
-736, -115, 487
-689, -84, 353
-574, 62, 177
-473, 345, -641
-333, 605, -1545
-56, 628, -1974
336, 435, -1997
741, 105, -1997
1027, 119, -1899
1374, 453, -1283
1723, 457, -576
1723, 457, -576
1974, 353, 350
1997, 367, 1472
1997, 177, 1997
1997, -32, 1998
1997, -259, 1998
1818, -393, 1998
1648, -346, 1998
1543, -247, 1998
1534, -200, 1998
1644, -100, 1998
1676, 89, 1998
1757, 193, 1998
1937, 195, 1998
1997, 25, 1998
1997, 25, 1998
1997, -103, 1805
1997, -112, 1180
1997, -149, 515
-,-,-
-797, 141, 142
-797, 141, 142
-836, 222, 88
-848, 356, -30
-769, 650, -427
-623, 871, -1126
-263, 852, -1802
286, 539, -1997
928, 18, -1991
1485, -403, -1721
1787, -478, -1185
1942, -355, -730
1997, -162, -152
1997, 208, 666
1997, 208, 666
1950, 270, 1569
1793, 68, 1987
1882, -116, 1998
1914, -371, 1998
1896, -724, 1998
1843, -925, 1998
1634, -756, 1998
1596, -573, 1998
1662, -391, 1998
1705, -41, 1998
1851, 129, 1998
1996, 81, 1998
1997, -64, 1927
1997, -148, 1022
-,-,-
-682, 182, 643
-707, 447, 460
-750, 928, -57
-686, 1401, -751
-340, 1487, -1753
421, 1021, -1997
1118, 446, -1997
1657, 271, -1997
1997, 121, -1941
1997, -156, -567
1997, -26, 1016
1997, -238, 1966
1997, -738, 1998
1997, -472, 1998
1997, -363, 1998
1978, -335, 1998
1847, -400, 1998
1778, -388, 1998
1759, -241, 1998
1794, -292, 1998
1794, -292, 1998
1849, -249, 1998
1975, -312, 1998
1997, -372, 1998
1997, -300, 1998
1997, -232, 1993
1997, -332, 1467
-,-,-
-772, 110, 467
-635, 79, 195
-471, 201, -320
-299, 478, -1347
-203, 308, -1997
116, -46, -1997
511, -15, -1997
993, 115, -1997
1386, 274, -1921
1386, 274, -1921
1814, 503, -1090
1997, 927, 279
1997, 814, 1477
1997, 523, 1998
1997, -53, 1998
1997, -302, 1998
1997, -404, 1998
1997, -229, 1998
1925, 49, 1998
1695, 207, 1998
1513, 298, 1998
1299, 466, 1998
1308, 543, 1998
1308, 543, 1998
1489, 408, 1998
1704, 351, 1998
1913, 356, 1998
1997, 133, 1998
1997, -38, 1787
-,-,-
-601, 63, -182
-525, 318, -603
-398, 574, -1280
-213, 757, -1645
-213, 757, -1645
102, 750, -1966
597, 612, -1997
1071, 292, -1996
1453, 39, -1747
1733, 98, -1404
1992, 186, -904
1997, 216, -159
1997, 231, 1247
1997, 239, 1998
1997, 99, 1998
1997, -140, 1998
1997, -344, 1998
1997, -374, 1998
1997, -212, 1998
1934, -28, 1998
1934, -28, 1998
1859, 99, 1998
1901, 65, 1998
1960, 71, 1998
1995, 80, 1998
1997, 153, 1998
1997, 117, 1937
1997, -53, 1481
-,-,-
-756, 60, -291
-619, 209, -400
-500, 424, -1050
-288, 646, -1750
141, 726, -1991
711, 551, -1997
1337, 221, -1935
1857, -39, -1626
1997, -113, -1158
1997, -99, -473
1997, 28, 142
1997, 138, 729
1997, 230, 1699
1997, 230, 1699
1997, 295, 1998
1997, -84, 1998
1997, -266, 1998
1996, -189, 1998
1939, -161, 1998
1793, -125, 1998
1645, 17, 1998
1555, 56, 1998
1602, 214, 1998
1647, 218, 1998
1765, 228, 1998
1969, 62, 1998
1969, 62, 1998
1997, -147, 1998
-,-,-
-711, 125, -685
-590, 141, -670
-421, 203, -847
-421, 203, -847
-231, 196, -1045
-28, 158, -1156
204, 159, -1181
520, 181, -1175
863, 195, -1094
1182, 225, -930
1584, 177, -771
1942, 104, -566
1997, 210, -155
1997, 198, 566
1997, 301, 1685
1997, 301, 1685
1997, 488, 1998
1997, 565, 1998
1997, 329, 1998
1931, 152, 1998
1730, 121, 1998
1563, 229, 1998
1500, 362, 1998
1565, 414, 1998
1728, 359, 1998
1929, 415, 1998
1997, 355, 1998
1997, 355, 1998
-,-,-
-813, 429, -463
-813, 429, -463
-881, 600, -831
-765, 598, -1067
-405, 540, -1270
47, 604, -1758
653, 772, -1997
1203, 633, -1997
1757, 208, -1997
1997, 24, -1900
1997, 464, -1307
1997, 927, -531
1997, 962, 403
1997, 641, 1665
1997, 391, 1998
1997, 391, 1998
1997, 308, 1998
1997, -19, 1998
1997, -441, 1998
1997, -681, 1998
1997, -584, 1998
1997, -793, 1998
1997, -902, 1998
1997, -648, 1998
1997, -452, 1998
1997, -231, 1998
1997, 57, 1854
-,-,-
-571, 405, -1112
-376, 346, -1023
-154, 380, -1106
112, 355, -1412
520, 259, -1573
1018, 55, -1433
1470, 9, -1205
1881, -29, -977
1997, 101, -424
1997, 189, 470
1997, 189, 470
1997, -62, 1406
1997, -53, 1940
1997, 192, 1998
1997, 135, 1998
1863, -144, 1998
1543, -127, 1998
1174, -120, 1998
839, 93, 1998
820, 294, 1998
1136, 281, 1998
1136, 281, 1998
