655, 1997, 1611
676, 1997, 1872
791, 1997, 1764
1012, 1997, 1192
1264, 1996, 773
1574, 1678, 597
1850, 1131, 529
1995, 544, 547
1996, 11, 521
1996, 11, 521
1996, -480, 600
1996, -911, 569
1996, -1568, 235
1996, -1998, -162
1996, -1998, -426
1810, -1998, -1102
1500, -1998, -1681
1431, -1998, -1718
1644, -1998, -1305
1924, -1998, -748
1996, -1895, -181
1996, -855, 40
-,-,-
-210, 302, 623
-350, 709, 297
-271, 1037, 374
-271, 1037, 374
-107, 1561, 912
148, 1905, 1527
421, 1997, 1862
665, 1997, 1758
863, 1997, 1648
962, 1997, 1453
932, 1997, 1311
869, 1997, 1085
892, 1994, 984
933, 1846, 792
933, 1846, 792
1029, 1429, 634
1218, 976, 551
1529, 492, 492
1866, -220, 403
1996, -1313, 367
1963, -1998, 447
1739, -1998, 369
1499, -1998, 130
1301, -1998, -245
1116, -1998, -878
1132, -1998, -1206
1352, -1998, -1006
1578, -1998, -680
1840, -1998, -153
1996, -1676, 43
1996, -702, 412
-,-,-
-520, 754, 716
-139, 748, 1161
-139, 748, 1161
357, 985, 1529
649, 1433, 1720
810, 1662, 1791
931, 1937, 1977
903, 1997, 1991
745, 1997, 1986
762, 1997, 1879
1098, 1997, 1682
1538, 1997, 1482
1930, 1846, 1189
1996, 1057, 840
1996, 109, 633
1996, 109, 633
1996, -697, 456
1996, -1619, 28
1996, -1998, -744
1993, -1998, -1296
1565, -1998, -1613
956, -1998, -1472
651, -1998, -1419
595, -1998, -1266
819, -1998, -1023
1170, -1998, -517
1552, -1988, -164
1938, -1470, 106
1996, -494, 673
-,-,-
-228, 162, 679
-158, 107, 1065
-158, 107, 1065
-119, 441, 1146
-123, 891, 978
-98, 1402, 1075
24, 1896, 1252
235, 1997, 1519
530, 1997, 1759
804, 1997, 1875
937, 1997, 1903
942, 1997, 1879
1014, 1997, 1516
1014, 1997, 1516
1227, 1997, 973
1563, 1666, 545
1853, 886, 435
1992, 213, 330
1996, -521, 359
1996, -1416, 463
1996, -1979, 317
1996, -1998, -88
1915, -1998, -506
1502, -1998, -695
1144, -1998, -963
912, -1998, -1055
1164, -1998, -880
1621, -1998, -557
1986, -1998, -217
1996, -1848, 25
1996, -562, 522
1933, 1000, 1153
-,-,-
-329, -188, 366
-167, 130, 267
-44, 136, 865
-84, 772, 1386
-84, 772, 1386
-143, 1609, 1188
9, 1997, 1320
197, 1997, 1520
370, 1997, 1587
632, 1997, 1429
903, 1997, 1125
1062, 1997, 887
1203, 1997, 842
1451, 1997, 838
1839, 1804, 693
1839, 1804, 693
1996, 856, 328
1996, -330, 333
1996, -1171, 702
1996, -1787, 383
1996, -1998, 340
1996, -1998, 34
1645, -1998, -230
1128, -1998, -341
917, -1998, -886
923, -1998, -762
1034, -1998, -433
1191, -1998, -325
1539, -1998, -192
1934, -1712, -68
1996, -573, 76
1996, 1088, 1120
1989, 1975, 1996
-,-,-
-345, -336, 272
-411, -16, 363
-432, 669, 324
-297, 1432, 162
5, 1878, 703
378, 1997, 1583
731, 1997, 1998
731, 1997, 1998
1053, 1997, 1998
1262, 1997, 1998
1472, 1997, 1997
1626, 1997, 1700
1808, 1971, 1036
1949, 1358, 577
1996, 561, 442
1996, 33, 267
1996, -499, 202
1996, -1188, 222
1996, -1894, 103
1996, -1998, -284
1849, -1998, -617
1530, -1998, -942
1204, -1998, -1328
1057, -1998, -1644
1158, -1998, -1674
1359, -1998, -1292
1668, -1998, -990
1967, -1961, -585
1996, -685, -44
1971, 1142, 1081
1639, 1983, 1980
1228, 1997, 1998
-,-,-
-521, 114, 475
-296, 235, 668
-241, 551, 1127
-128, 1017, 1415
46, 1603, 1498
302, 1987, 1788
565, 1997, 1998
565, 1997, 1998
766, 1997, 1998
922, 1997, 1986
1021, 1997, 1703
1146, 1987, 1371
1315, 1712, 1221
1480, 1230, 942
1671, 656, 697
1874, 48, 540
1994, -573, 403
1996, -1051, 478
1946, -1342, 316
1848, -1863, -153
1795, -1998, -751
1654, -1998, -1175
1381, -1998, -1319
1143, -1998, -1600
1123, -1998, -1828
1339, -1998, -1671
1705, -1998, -1059
1935, -1998, -400
1996, -1615, -86
1996, -361, 469
-,-,-
375, 1395, 1702
575, 1475, 1858
575, 1475, 1858
687, 1470, 1759
780, 1433, 1616
887, 1657, 1563
1203, 1952, 1537
1492, 1997, 1515
1570, 1997, 1359
1546, 1989, 1025
1701, 1558, 697
1960, 573, 388
1996, -546, 162
1992, -1710, -66
1956, -1998, -415
1629, -1998, -1585
1159, -1998, -868
681, -1998, -958
177, -1998, -1036
92, -1998, -572
305, -1998, -645
660, -1998, -518
1061, -1998, -247
1454, -1975, -54
1839, -1193, 159
1996, 97, 771
-,-,-
-233, 102, 939
-233, 102, 939
-185, 188, 1504
-187, 757, 828
-112, 1320, 418
62, 1871, 1270
308, 1997, 1802
604, 1997, 1734
879, 1997, 1416
1067, 1997, 1126
1278, 1997, 905
1278, 1997, 905
1453, 1873, 734
1528, 1388, 437
1575, 864, 280
1605, 377, 274
1623, -86, 371
1625, -597, 408
1736, -1576, 328
1896, -1998, 137
1802, -1998, -154
1431, -1998, -397
1268, -1998, -642
1241, -1998, -678
1353, -1998, -462
1576, -1998, -314
1808, -1980, -211
1995, -1285, -140
1996, -18, 364
-,-,-
-184, 963, 742
-31, 1065, 1238
151, 1574, 1307
345, 1968, 1405
510, 1997, 1661
510, 1997, 1661
768, 1997, 1900
1035, 1997, 1987
1197, 1997, 1835
1407, 1997, 1878
1566, 1997, 1658
1785, 1997, 1125
1924, 1661, 486
1985, 700, -156
1996, -320, -269
1996, -1139, 156
1996, -1907, 458
1996, -1998, 260
1996, -1998, 15
1934, -1998, -475
1544, -1998, -931
1379, -1998, -1278
1508, -1998, -1078
1887, -1998, -901
1996, -1998, -330
1996, -1655, 395
1996, -660, 828
-,-,-
-275, 513, 934
-54, 921, 1187
192, 1481, 1371
466, 1893, 1660
632, 1993, 1911
702, 1903, 1952
769, 1995, 1830
793, 1997, 1858
893, 1997, 1754
927, 1995, 1494
927, 1995, 1111
981, 1754, 1111
1225, 1181, 772
1513, 558, 666
1765, -95, 505
1917, -803, 316
1996, -1756, 49
1996, -1998, -172
1861, -1998, -448
1531, -1998, -804
1252, -1998, -1357
1155, -1998, -1617
1340, -1998, -1232
1679, -1998, -896
1971, -1998, -461
-,-,-
-409, 367, 742
-325, 601, 607
-157, 986, 921
174, 1451, 1423
427, 1857, 1535
543, 1972, 1817
543, 1972, 1817
658, 1997, 1963
775, 1997, 1998
790, 1997, 1833
850, 1997, 1337
998, 1892, 976
1147, 1392, 756
1281, 852, 708
1425, 392, 660
1575, -111, 628
1575, -111, 628
1763, -826, 421
1932, -1792, 95
1930, -1998, -242
1741, -1998, -508
1422, -1998, -652
1121, -1998, -910
978, -1998, -960
1127, -1998, -665
1398, -1998, -275
1672, -1996, -60
1902, -1361, 271
1983, -270, 685
1917, 687, 1329
-,-,-
171, 112, 1311
323, 1132, 1692
323, 1132, 1692
602, 1929, 1991
822, 1997, 1998
980, 1997, 1998
997, 1997, 1998
754, 1997, 1938
787, 1997, 1380
1108, 1997, 750
1499, 1892, 379
1906, 1040, 433
1996, 66, 571
1996, 66, 571
1996, -918, 815
1996, -1668, 586
1996, -1998, 333
1983, -1998, 87
1739, -1998, -99
1225, -1998, -481
816, -1998, -715
677, -1998, -806
806, -1998, -713
1049, -1998, -381
1275, -1998, -84
1531, -1773, 119
1690, -1016, 328
1766, -62, 702
1864, 853, 1304
-,-,-
316, 666, 1425
471, 1213, 1752
586, 1743, 1723
586, 1743, 1723
669, 1829, 1703
838, 1682, 1976
988, 1784, 1998
1158, 1996, 1986
1312, 1992, 1799
1375, 1736, 1415
1327, 1316, 857
1329, 856, 480
1459, 308, 401
1601, -266, 487
1699, -1255, 354
1951, -1990, -262
1996, -1998, -555
1815, -1998, -943
1378, -1998, -1337
1228, -1998, -1652
1281, -1998, -1949
1449, -1998, -1637
1794, -1998, -1041
1995, -1990, -434
1996, -1372, 55
1996, -218, 769
1996, 1540, 1926
-,-,-
-445, -588, 574
-327, -378, 724
-161, 137, 935
-134, 545, 989
32, 1414, 1737
391, 1997, 1998
890, 1997, 1998
890, 1997, 1998
1245, 1997, 1973
1284, 1997, 1725
1088, 1997, 1503
1119, 1997, 1063
1318, 1989, 625
1524, 1563, 359
1875, 668, 602
1989, -170, 751
1996, -1062, 561
1996, -1771, 731
1996, -1998, 634
1996, -1998, 241
1884, -1998, -435
1502, -1998, -855
1095, -1998, -1208
964, -1998, -1247
1182, -1998, -1009
1654, -1998, -591
1985, -1998, -123
1996, -1425, 334
1996, -268, 792
-,-,-
-226, -359, 531
-21, 429, 707
293, 1192, 1122
678, 1899, 1838
979, 1997, 1998
1188, 1997, 1998
1334, 1997, 1998
1310, 1997, 1998
1227, 1997, 1903
1312, 1997, 1504
1465, 1989, 900
1525, 1547, 611
1525, 1547, 611
1556, 927, 567
1826, 464, 582
1996, -221, 519
1996, -1112, 381
1996, -1942, 264
1996, -1998, -145
1966, -1998, -408
1672, -1998, -660
1359, -1998, -1074
1167, -1998, -1315
1221, -1998, -1336
1432, -1998, -907
1645, -1998, -367
1868, -1960, 17
1996, -1166, 450
-,-,-
-170, -257, 630
-147, 61, 340
-26, 271, 546
103, 609, 1088
199, 1358, 1318
414, 1978, 1696
769, 1997, 1874
1102, 1997, 1906
1102, 1997, 1906
1226, 1997, 1804
1258, 1997, 1704
1388, 1997, 1453
1633, 1981, 1177
1723, 1635, 906
1680, 1118, 654
1713, 558, 499
1871, -11, 309
1952, -787, 487
1960, -1224, 364
1856, -1775, 123
1821, -1998, -195
1654, -1998, -694
1351, -1998, -1111
1141, -1998, -1519
1089, -1998, -1899
1271, -1998, -1900
1566, -1998, -1677
1922, -1998, -1205
1996, -1998, -784
1996, -1524, -179
-,-,-
-86, 526, 405
-47, 680, 846
-47, 680, 846
114, 1111, 1397
344, 1692, 1592
582, 1995, 1767
804, 1997, 1914
996, 1997, 1998
1052, 1997, 1953
1143, 1997, 1680
1216, 1902, 1342
1264, 1603, 958
1393, 1049, 732
1496, 390, 500
1602, -163, 340
1602, -163, 340
1764, -827, 189
1977, -1566, -121
1996, -1998, -374
1978, -1998, -906
1637, -1998, -1245
1194, -1998, -1593
967, -1998, -1337
1092, -1998, -1210
1460, -1998, -991
1849, -1998, -882
1996, -1838, -481
1996, 171, 1003
-,-,-
-229, 503, 343
-229, 503, 343
-67, 683, 800
176, 851, 1338
388, 1332, 1512
621, 1811, 1765
932, 1933, 1997
1157, 1992, 1998
1267, 1997, 1998
1243, 1997, 1695
1230, 1997, 1177
1244, 1773, 876
1244, 1773, 876
1227, 1348, 537
1183, 787, 141
1240, 202, -72
1508, -426, 72
1804, -1264, 153
1992, -1974, 86
1983, -1998, -367
1696, -1998, -845
1239, -1998, -1153
916, -1998, -1442
941, -1998, -1360
1230, -1998, -1008
1530, -1998, -570
1802, -1998, -242
1991, -1513, 194
1996, -324, 797
-,-,-
-385, -700, 494
-396, -534, 554
-165, -227, 585
84, 452, 736
84, 452, 736
347, 1279, 1188
777, 1966, 1660
1303, 1997, 1987
1466, 1997, 1865
1496, 1997, 1389
1411, 1997, 1286
1263, 1997, 1058
1357, 1997, 808
1529, 1997, 391
1628, 1794, 2
1628, 1794, 2
1704, 1054, 8
1906, 265, 258
1995, -588, 191
1996, -1677, 221
1996, -1998, 334
1996, -1998, 124
1942, -1998, -356
1673, -1998, -1123
1510, -1998, -1476
1488, -1998, -1290
1551, -1998, -870
1617, -1998, -552
1783, -1659, -323
1970, -1095, -116
1996, -475, 241
-,-,-
133, 569, 556
293, 1102, 632
293, 1102, 632
577, 1793, 1058
691, 1997, 1529
808, 1997, 1854
1064, 1997, 1817
1347, 1997, 1497
1604, 1792, 1212
1758, 1112, 868
1841, 422, 730
1802, -114, 526
1710, -508, 441
1614, -901, 383
1527, -1461, 171
1466, -1986, -41
1466, -1986, -41
1291, -1998, -239
1029, -1998, -475
782, -1998, -786
782, -1998, -786
802, -1998, -977
1071, -1998, -752
1404, -1998, -435
1720, -1998, -56
-,-,-
-405, -509, 139
-419, -377, 39
-390, -296, 261
-305, -366, 487
-131, -241, 824
-16, 470, 961
-16, 470, 961
190, 1395, 1108
573, 1951, 1497
890, 1997, 1906
1188, 1997, 1935
1427, 1997, 1762
1511, 1997, 1549
1526, 1997, 1248
1607, 1913, 847
1776, 1360, 458
1955, 578, 263
1955, 578, 263
1996, -217, 263
1996, -1169, 438
1996, -1983, 366
1996, -1998, -231
1897, -1998, -620
1470, -1998, -938
1175, -1998, -1113
1013, -1998, -1113
1029, -1998, -1267
1670, -1998, -749
1969, -1983, -281
1996, -1328, 108
-,-,-
-130, 1062, 1209
58, 1199, 1584
221, 1531, 1714
327, 1847, 1429
470, 1997, 1872
470, 1997, 1872
710, 1997, 1998
1078, 1997, 1737
1272, 1997, 1130
1516, 1997, 701
1796, 1943, 290
1995, 1297, 11
1996, 418, 67
1996, -152, 236
1996, -631, 391
1996, -1337, 327
1996, -1969, 15
1996, -1969, 15
1995, -1998, -296
1749, -1998, -530
1350, -1998, -767
1096, -1998, -918
1070, -1998, -990
1590, -1998, -883
1833, -1998, -459
1988, -1990, -50
1996, -1505, 254
1996, -1505, 254
1996, -318, 747
-,-,-
-249, 671, 812
-133, 1020, 1105
45, 1553, 1413
359, 1937, 1457
690, 1997, 1507
690, 1997, 1507
881, 1997, 1560
1008, 1997, 1710
1044, 1997, 1716
1029, 1997, 1534
1178, 1997, 1353
1439, 1673, 1003
1707, 1010, 878
1921, 486, 833
1993, 81, 719
1996, -377, 460
1996, -1021, 239
1996, -1696, -90
1996, -1998, -226
1942, -1998, -440
1807, -1998, -750
1633, -1998, -926
1431, -1998, -1188
1446, -1998, -1201
1594, -1998, -831
1800, -1998, -349
1972, -1658, -66
1996, -761, 307
1996, 201, 905
-,-,-
-193, -120, 769
-95, 86, 640
-77, 361, 866
39, 965, 1353
39, 965, 1353
224, 1735, 1674
431, 1997, 1891
594, 1997, 1981
736, 1997, 1983
842, 1997, 1816
961, 1997, 1593
1019, 1931, 1192
1098, 1608, 783
1227, 1133, 481
1449, 592, 418
1449, 592, 418
1720, 101, 494
1990, -460, 685
1996, -1091, 713
1993, -1847, 228
1901, -1998, 0
1646, -1998, -305
1302, -1998, -557
1023, -1998, -822
931, -1998, -986
1023, -1998, -981
1311, -1998, -828
1652, -1998, -423
1909, -1998, -102
1996, -1631, 164
1996, -798, 384
1996, 295, 1130
-,-,-
-157, 110, 978
-217, 372, 1023
-321, 828, 1122
-256, 1270, 1152
96, 1802, 1601
346, 1997, 1990
474, 1997, 1990
660, 1997, 1755
771, 1997, 1513
771, 1997, 1513
813, 1997, 1309
990, 1997, 983
1200, 1907, 795
1352, 1413, 578
1527, 974, 596
1784, 574, 471
1965, 51, 386
1996, -509, 365
1996, -509, 365
1996, -1003, 358
1996, -1566, 226
1996, -1996, -96
1943, -1998, -355
1671, -1998, -528
1438, -1998, -777
1314, -1998, -987
1524, -1998, -805
1865, -1998, -484
1991, -1998, -324
1996, -1998, -304
1996, -446, 192
1996, -446, 192
1996, 832, 722
1583, 1624, 1434
-,-,-
-84, 98, 777
-193, 710, 916
-193, 710, 916
-95, 1012, 1186
116, 1388, 1510
328, 1925, 1623
472, 1997, 1607
598, 1997, 1612
719, 1997, 1675
756, 1997, 1543
831, 1997, 1326
982, 1934, 1235
1159, 1728, 1167
1159, 1728, 1167
1300, 1336, 988
1469, 880, 857
1684, 470, 631
1929, 9, 540
1996, -482, 651
1928, -836, 413
1909, -1494, 56
1996, -1998, -358
1938, -1998, -639
1679, -1998, -800
1500, -1998, -1235
1486, -1998, -1492
1735, -1998, -1278
1989, -1998, -907
1996, -1998, -615
1996, -1671, -271
1996, -493, 39
-,-,-
-124, 148, 706
-147, 521, 898
-99, 1066, 1453
20, 1644, 1565
172, 1997, 1650
363, 1997, 1859
573, 1997, 1785
721, 1997, 1494
721, 1997, 1494
853, 1997, 1181
983, 1861, 865
1159, 1415, 709
1384, 1033, 618
1519, 674, 680
1648, 297, 759
1890, -147, 661
1996, -689, 348
1996, -1197, 320
1996, -1855, 74
1996, -1855, 74
1995, -1998, -464
1950, -1998, -1065
1809, -1998, -1405
1795, -1998, -1390
1994, -1998, -935
1996, -1998, -527
1996, -1957, -31
1996, -993, 388
-,-,-
-146, 188, 991
-73, 737, 951
33, 1408, 1194
245, 1886, 1520
245, 1886, 1520
412, 1997, 1837
553, 1997, 1930
703, 1997, 1846
837, 1997, 1663
1003, 1997, 1279
1188, 1849, 905
1271, 1314, 611
1290, 872, 426
1308, 632, 316
1414, 239, 268
1414, 239, 268
1641, -243, 317
1875, -684, 360
1909, -1044, 517
1926, -1623, 226
1996, -1998, -397
1960, -1998, -872
1605, -1998, -1307
1423, -1998, -1712
1517, -1998, -1785
1720, -1998, -1496
1939, -1998, -1146
1996, -1689, -498
1996, -897, -5
-,-,-
-128, 769, 600
-74, 1338, 1130
87, 1878, 1941
87, 1878, 1941
288, 1997, 1998
569, 1997, 1960
816, 1997, 1666
1038, 1881, 1412
1240, 1748, 1217
1372, 1489, 757
1508, 964, 422
1571, 502, 422
1507, 213, 306
1558, -81, 254
1558, -81, 254
1708, -461, 345
1749, -848, 264
1780, -1528, 184
1886, -1992, -80
1915, -1998, -555
1722, -1998, -1134
1621, -1998, -1574
1807, -1998, -1623
1991, -1998, -1391
1996, -1998, -1067
1996, -1947, -729
-,-,-
-133, 365, 759
-36, 569, 806
45, 976, 1090
262, 1560, 1630
506, 1976, 1942
738, 1997, 1998
738, 1997, 1998
908, 1997, 1998
1090, 1997, 1981
1314, 1997, 1705
1505, 1977, 1232
1585, 1557, 769
1588, 1061, 503
1586, 609, 264
1679, 224, 92
1879, -284, 98
1996, -1066, 69
1996, -1066, 69
1996, -1865, 211
1996, -1998, -353
1996, -1998, -956
1903, -1998, -1553
1470, -1998, -1975
1642, -1998, -1643
1894, -1998, -1230
1996, -1984, -754
-,-,-
-114, 317, 1101
-35, 690, 1139
-35, 690, 1139
126, 1148, 1173
376, 1773, 1692
700, 1997, 1998
1068, 1997, 1998
1331, 1989, 1998
1370, 1892, 1894
1451, 1747, 1407
1515, 1409, 1080
1489, 986, 834
1449, 531, 677
1516, 195, 599
1602, -61, 617
1602, -61, 617
1654, -376, 482
1776, -1004, 143
1984, -1806, -311
1996, -1998, -603
1984, -1998, -876
1824, -1998, -1258
1699, -1998, -1694
1873, -1998, -1748
1996, -1998, -1247
1996, -1710, -399
1996, -730, -61
-,-,-
-288, 283, 501
-321, 663, 260
-159, 1034, 743
186, 1631, 1357
492, 1997, 1465
870, 1997, 1673
1160, 1997, 1741
1206, 1997, 1599
1128, 1997, 1206
1158, 1988, 802
1157, 1756, 615
1157, 1756, 615
1161, 1422, 464
1275, 988, 402
1489, 420, 233
1812, -373, 140
1994, -1363, 111
1996, -1998, -10
1996, -1998, -190
1996, -1998, -659
1934, -1998, -1049
1719, -1998, -1334
1680, -1998, -1232
1799, -1998, -943
1952, -1998, -592
1996, -1530, -202
-,-,-
-156, -186, 1035
-155, -140, 995
-81, -57, 1000
-81, -57, 1000
1, 141, 1024
173, 434, 1220
383, 941, 1469
495, 1481, 1607
606, 1821, 1824
749, 1995, 1828
873, 1997, 1593
873, 1997, 1593
982, 1997, 1225
1089, 1990, 979
1133, 1732, 906
1088, 1381, 647
1152, 1038, 302
1413, 483, -9
1884, -342, 15
1996, -1570, 366
1996, -1998, 220
1996, -1998, -362
1996, -1998, -825
1985, -1998, -978
1867, -1998, -987
1982, -1998, -851
1996, -1998, -656
1996, -1891, -256
1996, -949, 163
1996, 269, 480
-,-,-
-54, -30, 748
-10, -21, 914
-66, 78, 981
-66, 78, 981
-95, 187, 1168
-90, 412, 1237
-29, 726, 1357
151, 1166, 1712
312, 1451, 1929
567, 1692, 1998
567, 1692, 1998
959, 1960, 1898
1379, 1997, 1445
1660, 1918, 1119
1586, 1676, 888
1275, 1639, 589
956, 1429, 255
806, 1037, 126
995, 541, 243
1518, -324, 443
1991, -1773, 874
1996, -1998, 361
1996, -1998, 361
1996, -1998, -60
1726, -1998, -456
1417, -1998, -597
1347, -1998, -831
1749, -1998, -326
1992, -1998, -130
1996, -1639, 58
1996, -1639, 58
1996, -605, 160
-,-,-
667, 1941, 1934
761, 1997, 1998
898, 1997, 1989
1053, 1953, 1846
1227, 1997, 1515
1227, 1997, 1515
1397, 1901, 1275
1445, 1585, 922
1400, 1343, 690
1446, 1065, 586
1580, 776, 513
1766, 394, 244
1986, -360, 175
1996, -1116, 337
1996, -1551, 330
1996, -1996, -157
1996, -1998, -853
1996, -1998, -1711
1981, -1998, -1828
1962, -1998, -1440
1996, -1998, -876
1996, -1998, -616
1996, -1930, -355
1996, -1158, -228
-,-,-
-416, -258, 563
-446, -374, 1019
-331, -265, 1331
-138, 500, 1069
218, 1118, 983
894, 1882, 1279
1241, 1997, 1852
1241, 1997, 1998
1384, 1997, 1831
1543, 1997, 1580
1843, 1997, 1042
1996, 1997, 903
1996, 1488, 744
1996, 349, 384
1996, 349, 384
1996, -753, 119
1996, -1659, 46
1996, -1998, -140
1996, -1998, -793
1996, -1998, -1485
1978, -1998, -1940
1841, -1998, -1926
1776, -1998, -1523
1990, -1998, -978
1996, -1712, -357
1996, -176, 505
-,-,-
-161, -2, 1107
-155, 481, 958
-117, 916, 813
-117, 916, 813
140, 1424, 978
491, 1971, 1319
819, 1997, 1701
1160, 1997, 1774
1479, 1997, 1730
1792, 1997, 1632
1973, 1997, 1276
1996, 1958, 479
1996, 1227, 215
1996, 288, 52
1996, -352, 342
1996, -352, 342
1996, -768, 495
1996, -1578, 220
1996, -1998, -376
1996, -1998, -750
1953, -1998, -1380
1758, -1998, -1721
1719, -1998, -1801
1995, -1998, -1309
1996, -1945, -904
1996, -905, -292
1996, 480, 642
1996, 1803, 1788
-,-,-
-193, -295, 582
-110, -29, 357
-21, 68, 788
-21, 68, 788
53, 442, 1221
91, 1063, 1184
227, 1571, 1299
379, 1959, 1497
613, 1997, 1865
613, 1997, 1865
800, 1997, 1947
1138, 1997, 1752
1436, 1997, 1267
1650, 1997, 633
1711, 1995, 225
1632, 1822, -35
1595, 1338, -157
1739, 695, -139
1979, -116, -168
1996, -1311, 42
1996, -1998, -17
1996, -1998, -285
1996, -1998, -742
1867, -1998, -1136
1501, -1998, -1419
1657, -1998, -1319
1969, -1998, -946
1996, -1998, -467
1996, -1717, -63
1996, -551, 369
1996, 810, 871
-,-,-
-167, -287, 363
-248, -220, 746
-225, 424, 856
-225, 424, 856
-144, 1310, 830
144, 1896, 1345
604, 1997, 1954
984, 1997, 1998
1183, 1997, 1874
1199, 1997, 1337
1232, 1997, 910
1396, 1997, 539
1676, 1962, 166
1847, 1276, 10
1917, 739, -43
1917, 739, -43
1994, 140, -66
1996, -647, 84
1996, -1531, 166
1996, -1998, -90
1996, -1998, -409
1994, -1998, -750
1766, -1998, -1102
1616, -1998, -1259
1693, -1998, -1144
1897, -1998, -935
1995, -1998, -674
1996, -1700, -327
1996, -358, -92
1996, 747, 497
1996, 1854, 1680
-,-,-
-44, -870, 865
-376, -585, 639
-376, -585, 639
-586, -151, 389
-538, 597, 709
-233, 1337, 1363
226, 1865, 1828
887, 1997, 1998
1343, 1997, 1984
1431, 1997, 1928
1393, 1997, 1562
1373, 1997, 987
1581, 1997, 606
1647, 1997, 212
1585, 1901, -82
1816, 1252, -149
1996, 308, -251
1996, 308, -251
1996, -810, -263
1996, -1920, -79
1996, -1998, -268
1996, -1998, -591
1996, -1998, -1139
1924, -1998, -1433
1798, -1998, -1134
1981, -1998, -785
1996, -1939, -314
1996, -1145, -112
1996, 301, 633
1996, 1601, 1435
-,-,-
-219, -922, 783
-85, -888, 750
-187, -690, 447
-333, -334, 520
-232, 329, 796
134, 1214, 1340
134, 1214, 1340
623, 1909, 1747
1034, 1997, 1922
1300, 1997, 1998
1372, 1997, 1972
1265, 1997, 1541
1462, 1997, 1092
1641, 1997, 863
1695, 1893, 477
1894, 1233, 145
1996, 264, -140
1996, -858, -297
1996, -1883, -157
1996, -1998, -475
1996, -1998, -968
1996, -1998, -1304
1929, -1998, -1318
1757, -1998, -1336
1944, -1998, -1222
1996, -1998, -797
1996, -1894, -335
1996, -988, -35
1996, 441, 543
1996, 1856, 1375
1921, 1997, 1985
-,-,-
-25, -955, 851
-12, -851, 792
31, -661, 744
31, -661, 744
93, -392, 853
155, 35, 1001
359, 507, 1247
571, 984, 1513
676, 1535, 1741
676, 1535, 1741
610, 1955, 1959
478, 1997, 1866
429, 1997, 1570
546, 1997, 1314
811, 1997, 1147
1075, 1997, 1077
1276, 1871, 755
1463, 1344, 370
1669, 506, 113
1938, -356, 84
1996, -1237, 113
1996, -1237, 113
1996, -1991, -169
1996, -1998, -540
1979, -1998, -972
1787, -1998, -932
1851, -1998, -789
1964, -1998, -618
1996, -1391, -310
1996, 22, 242
1996, 22, 242
1996, 1160, 726
-,-,-
7, -810, 842
69, -457, 704
69, -457, 704
97, -42, 720
188, 644, 869
341, 1676, 1042
390, 1997, 1581
525, 1997, 1975
706, 1997, 1998
889, 1997, 1640
889, 1997, 1640
984, 1997, 989
1183, 1996, 538
1357, 1689, 264
1447, 1170, 184
1444, 699, 74
1465, 216, 29
1741, -465, 108
1741, -465, 108
1899, -1284, 321
1911, -1975, -11
1982, -1998, -324
1996, -1998, -372
1987, -1998, -485
1908, -1998, -522
1882, -1998, -560
1934, -1998, -531
1996, -184, 159
1996, -184, 159
1996, 1021, 869
1776, 1821, 1537
1362, 1997, 1919
998, 1997, 1900
-,-,-
-39, 318, 872
-15, 645, 1094
144, 809, 1281
144, 809, 1281
315, 1055, 1494
583, 1439, 1867
936, 1816, 1998
1332, 1965, 1998
1720, 1792, 1998
1969, 1686, 1854
1934, 1780, 1534
1713, 1921, 1126
1414, 1779, 592
1203, 1343, 260
1188, 867, 83
1490, 276, -176
1490, 276, -176
1875, -554, -506
1996, -1833, -400
1996, -1998, -313
1996, -1998, -719
1996, -1998, -1088
1783, -1998, -1120
1438, -1998, -927
1775, -1968, -664
1994, -1155, -99
1996, 4, 623
1996, 4, 623
1996, 935, 1468
1957, 1758, 1993
-,-,-
81, -820, 822
78, -489, 1212
8, -156, 1263
18, 64, 1220
18, 64, 1220
34, 326, 1240
57, 711, 1496
232, 1169, 1738
463, 1424, 1644
708, 1695, 1665
734, 1901, 1625
552, 1995, 1622
552, 1995, 1622
417, 1997, 1462
331, 1997, 1300
330, 1967, 1017
534, 1644, 881
913, 1104, 785
1413, 557, 739
1925, -169, 874
1996, -1077, 742
1996, -1809, 345
1980, -1998, -144
1806, -1998, -491
1549, -1998, -595
1214, -1998, -737
1009, -1998, -755
914, -1998, -516
959, -1998, -172
1152, -1946, 176
1252, -1353, 569
1220, -625, 853
1152, -133, 1067
1152, -133, 1067
1148, 92, 1123
1178, 557, 947
1067, 949, 1508
781, 1328, 1829
-,-,-
-48, -1059, 599
39, -812, 740
43, -450, 704
106, 21, 754
106, 21, 754
268, 602, 1189
434, 1086, 1530
552, 1465, 1730
629, 1673, 1840
662, 1825, 1865
671, 1986, 1884
671, 1986, 1884
591, 1997, 1713
562, 1990, 1509
543, 1883, 1420
683, 1696, 1216
892, 1222, 956
1131, 792, 807
1328, 326, 629
1514, -134, 460
1704, -757, 255
1704, -757, 255
1739, -1530, 165
1602, -1990, -102
1428, -1998, -448
1233, -1998, -768
999, -1998, -1047
821, -1998, -1214
940, -1998, -578
940, -1998, -578
1223, -1998, -83
1489, -1682, 321
1591, -985, 544
1570, -267, 906
1494, 520, 1336
-,-,-
-161, -206, 544
-132, 191, 589
-93, 506, 984
21, 941, 1303
195, 1084, 1653
460, 1287, 1751
