-686, -725, -231
-497, -883, -529
-236, -1338, -924
40, -1896, -1217
302, -1998, -1080
485, -1998, -827
591, -1984, -374
560, -1802, 14
560, -1802, 14
438, -1603, 769
379, -1588, 1726
564, -1120, 1998
685, 1147, 1998
571, 1997, 1998
476, 1997, 1773
584, 1997, 604
846, 1997, 159
943, 1997, 349
922, 1997, -22
922, 1997, -22
1111, 1997, 38
1416, 1969, 895
1566, 897, 1759
1282, -547, 1998
791, -1778, 1998
346, -1998, 1998
-,-,-
-1288, 433, -336
-1180, 363, -530
-918, 80, -260
-918, 80, -260
-581, -466, -224
-308, -1033, -704
62, -1655, -641
466, -1994, -193
804, -1998, -265
1008, -1998, -922
1198, -1998, -1008
1311, -1998, -521
1344, -1989, 45
1309, -1670, 562
1214, -1529, 1075
1218, -1594, 1711
1259, -962, 1998
1028, 1162, 1998
264, 1997, 1998
-141, 1997, 1998
-29, 1997, 1812
240, 1997, 1774
286, 1997, 1013
531, 1997, -99
1294, 1997, 270
1828, 1997, 983
1828, 1997, 983
1835, 1525, 1198
1674, -343, 1425
1172, -1911, 1795
520, -1998, 1998
-52, -1998, 1998
-423, -1998, 1313
-698, -1998, 364
-,-,-
-446, -131, -685
-477, -106, -531
-536, -77, -346
-535, -162, -419
-464, -429, -474
-340, -871, -441
-133, -1631, -368
68, -1998, -491
141, -1998, -332
428, -1998, 57
1177, -1998, 698
1763, -1998, 1606
1929, -1232, 1998
1683, 890, 1998
1265, 1994, 1998
825, 1997, 1925
642, 1997, 1442
642, 1997, 1442
759, 1997, 972
917, 1997, 687
1182, 1997, 398
1358, 1997, -198
1534, 1997, -245
1701, 1992, 74
1799, 1369, 167
1812, 352, 410
1388, -526, 612
589, -1337, 1098
589, -1337, 1098
-99, -1938, 1933
-375, -1998, 1998
-,-,-
-413, -122, -407
-345, -342, -349
-152, -768, -697
92, -1388, -239
477, -1998, 907
774, -1998, -18
927, -1998, -73
927, -1998, -73
938, -1998, 453
969, -1998, 893
976, -1707, 1384
1106, -1253, 1846
1493, -514, 1998
1559, 1510, 1998
935, 1997, 1998
286, 1997, 1998
297, 1997, 1902
530, 1997, 1415
624, 1997, 1221
750, 1997, 519
1101, 1997, 379
1730, 1997, 716
1730, 1997, 716
1997, 1927, 1301
1997, -73, 1769
1997, -1964, 1998
1766, -1998, 1998
762, -1998, 1956
-,-,-
-1326, 389, -171
-1047, 119, -400
-826, -102, -545
-531, -371, -310
-320, -581, -97
-320, -581, -97
-245, -559, -406
-118, -581, -871
313, -713, -822
963, -1535, -245
1339, -1998, -103
1479, -1998, -879
1619, -1998, -1714
1823, -1998, -1302
1986, -1998, -521
1997, -1792, 222
1997, -1282, 756
1981, -610, 892
1785, 673, 1593
1256, 1872, 1998
566, 1997, 1998
156, 1997, 1998
-136, 1997, 1998
-216, 1997, 1992
9, 1997, 1449
427, 1997, 541
799, 1997, 263
799, 1997, 263
992, 1993, 360
1046, 1485, 562
1276, 61, 699
1639, -1748, 1451
1668, -1998, 1998
1374, -1998, 1998
-,-,-
-196, -701, -596
13, -1254, -672
169, -1864, -737
398, -1998, -891
631, -1998, -952
797, -1998, -592
908, -1998, -197
897, -1968, 182
1022, -1891, 216
1543, -1876, 830
1853, -1555, 1772
1968, -534, 1998
1691, 279, 1998
1440, 1033, 1998
1018, 1948, 1998
760, 1997, 1998
760, 1997, 1998
672, 1997, 1998
672, 1997, 1998
634, 1997, 1998
669, 1997, 1599
703, 1997, 914
782, 1997, 365
932, 1973, 217
1164, 1379, 354
1319, 86, 456
1319, 86, 456
1100, -1385, 922
-,-,-
-732, 79, -415
-732, 79, -415
-712, 153, -290
-631, -33, -147
-485, -281, -304
-265, -766, -533
-18, -1492, -778
284, -1997, -853
508, -1998, -645
696, -1998, -450
881, -1998, 38
1027, -1998, 528
1098, -1746, 1034
1074, -1025, 1510
678, 320, 1967
179, 1835, 1998
-84, 1997, 1982
-217, 1997, 1549
-399, 1997, 1703
-322, 1997, 1879
-222, 1997, 1082
-222, 1997, 1082
-101, 1997, 734
36, 1997, 1059
24, 1997, 1011
-132, 1997, 518
-88, 1612, 575
77, 467, 1236
235, -1163, 1893
229, -1998, 1954
-,-,-
0, -1285, -352
158, -1368, -479
334, -1520, -721
499, -1819, -571
672, -1998, -535
836, -1998, -939
836, -1998, -939
933, -1998, -832
954, -1848, -293
977, -1496, 254
1027, -1418, 821
1036, -1263, 1160
940, -709, 1674
712, 433, 1996
430, 1025, 1998
464, 1666, 1998
615, 1997, 1998
659, 1997, 1998
482, 1997, 1715
619, 1997, 833
943, 1997, 260
943, 1997, 260
1105, 1997, 265
967, 1997, 444
689, 1497, 617
475, 153, 1061
309, -1569, 1944
-127, -1998, 1998
-,-,-
-257, -168, -414
17, -519, -688
17, -519, -688
372, -1257, -538
429, -1967, -498
581, -1998, -964
924, -1998, -771
1194, -1998, -194
1400, -1998, 208
1532, -1998, 616
1649, -1961, 1020
1828, -1522, 1696
1965, -891, 1998
1892, 498, 1998
1444, 1899, 1998
831, 1997, 1998
495, 1997, 1982
346, 1997, 1615
381, 1997, 1267
494, 1997, 704
677, 1997, 329
677, 1997, 329
958, 1997, 303
1242, 1997, 444
1372, 1996, 595
1266, 1611, 749
1079, 795, 919
903, -527, 967
553, -1922, 1557
-,-,-
-396, -151, -1007
-298, -193, -831
-280, -276, -738
-195, -611, -823
38, -1236, -845
327, -1916, -569
475, -1998, -101
577, -1998, -3
752, -1998, 218
919, -1998, 644
1001, -1984, 826
1141, -1423, 1095
1196, -213, 1488
1019, 1216, 1912
669, 1989, 1952
343, 1997, 1685
343, 1997, 1685
205, 1997, 1374
160, 1997, 1062
170, 1997, 922
274, 1997, 771
417, 1997, 380
536, 1997, 216
577, 1997, 240
577, 1997, 240
591, 1746, 277
653, 911, 526
579, -152, 1128
240, -1421, 1942
-77, -1998, 1998
-179, -1998, 1987
-,-,-
-344, -696, -174
-165, -1210, 168
-165, -1210, 168
2, -1812, 75
169, -1997, 21
305, -1941, -52
470, -1992, -110
673, -1947, -155
818, -1706, -243
901, -1569, 43
983, -1387, 386
1056, -1038, 613
1093, -649, 1081
953, 110, 1657
953, 110, 1657
616, 1499, 1997
-125, 1997, 1998
-732, 1997, 1997
-950, 1997, 1585
-888, 1997, 1456
-567, 1997, 1348
-258, 1997, 869
-46, 1997, 321
131, 1997, 262
298, 1920, 619
299, 1178, 807
299, 1178, 807
157, 264, 992
-40, -296, 1303
-198, -803, 1562
-358, -1512, 1674
-492, -1966, 1432
-548, -1998, 1221
-,-,-
80, -1310, -246
261, -1542, -496
439, -1919, -870
719, -1998, -668
1134, -1998, 114
1644, -1998, 421
1997, -1998, 573
1997, -1998, 1484
1997, -364, 1998
1913, 1997, 1998
961, 1997, 1998
216, 1997, 1998
-4, 1997, 1998
193, 1997, 1687
544, 1997, 1165
882, 1997, 1035
1126, 1997, 797
1126, 1997, 797
1311, 1970, 760
1253, 1244, 817
973, 228, 899
703, -408, 1180
402, -1126, 1699
374, -1910, 1998
-,-,-
-95, -976, 503
-124, -987, 107
-151, -993, -354
-158, -1059, -261
-36, -1421, -67
142, -1752, -193
305, -1988, -233
466, -1998, 68
678, -1998, 538
818, -1996, 1039
998, -1672, 1395
1089, -493, 1806
878, 1173, 1998
554, 1997, 1998
341, 1997, 1928
341, 1997, 1928
190, 1997, 1589
-72, 1997, 1526
-265, 1997, 1435
-411, 1997, 1075
-492, 1997, 880
-433, 1997, 955
-200, 1997, 1027
53, 1960, 795
249, 1310, 798
470, 570, 1067
470, 570, 1067
700, -36, 1597
780, -518, 1533
676, -1059, 1480
-,-,-
-366, -241, -210
-399, -243, -328
-399, -243, -328
-386, -324, -964
-183, -614, -401
105, -1026, 342
315, -1261, -352
495, -1619, -502
592, -1966, -301
710, -1998, -217
876, -1998, -60
1111, -1921, -5
1303, -1814, 235
1451, -1678, 600
1610, -1336, 1240
1616, -500, 1663
1305, 1079, 1981
597, 1997, 1998
-118, 1997, 1997
-447, 1997, 1704
-509, 1997, 1326
-426, 1997, 971
-175, 1997, 559
71, 1997, 153
71, 1997, 153
245, 1997, 250
446, 1878, 468
662, 954, 760
720, -81, 1106
637, -1100, 1750
446, -1712, 1617
352, -1997, 1194
148, -1998, 1764
148, -1998, 1764
-,-,-
-459, -356, -995
-228, -605, -359
-74, -798, -227
47, -1100, -461
170, -1376, -367
320, -1524, -85
387, -1687, -104
407, -1949, -248
471, -1998, -310
690, -1998, -169
872, -1950, 75
872, -1950, 75
888, -1666, 233
911, -1315, 312
985, -901, 597
1054, -447, 1043
1016, 229, 1540
769, 1424, 1991
333, 1997, 1998
75, 1997, 1822
-96, 1997, 1055
-96, 1997, 1055
-127, 1997, 1187
34, 1997, 1017
284, 1997, 611
414, 1997, 430
459, 1995, 599
393, 1811, 687
162, 1377, 401
-42, 799, 310
-42, 799, 310
-187, 144, 339
-407, -554, 1049
-711, -1126, 1453
-909, -1696, 1622
-,-,-
-255, -185, -657
-255, -185, -662
-143, -293, -662
23, -498, -223
85, -552, -431
94, -686, -661
170, -1019, -502
249, -1688, -625
385, -1998, -655
471, -1998, -613
565, -1998, -260
669, -1998, 308
806, -1998, 948
978, -1861, 1518
1195, -1022, 1992
1113, 649, 1998
756, 1940, 1998
500, 1997, 1998
500, 1997, 1998
259, 1997, 1929
72, 1997, 1444
36, 1997, 1185
-10, 1997, 981
-45, 1997, 837
-53, 1997, 561
140, 1997, 771
140, 1997, 771
370, 1997, 1030
452, 1533, 1461
488, 521, 1543
552, -557, 1613
497, -1383, 1964
148, -1832, 1889
-221, -1998, 1123
-,-,-
-797, 254, -287
-523, 138, -91
-353, 3, 120
-232, -153, -16
-67, -429, -43
-67, -429, -43
42, -736, -255
250, -1140, -43
430, -1704, 7
601, -1998, -262
756, -1998, -253
923, -1998, 27
1060, -1998, 363
1177, -1998, 546
1253, -1697, 782
1197, -940, 1135
886, 270, 1541
886, 270, 1541
287, 1832, 1980
-337, 1997, 1998
-715, 1997, 1623
-775, 1997, 1272
-677, 1997, 1626
-597, 1997, 1816
-500, 1997, 1272
-305, 1997, 853
-85, 1997, 721
71, 1997, 770
136, 1687, 705
136, 1687, 705
183, 989, 836
239, 121, 1397
287, -744, 1986
-,-,-
-419, -468, 21
-210, -537, -105
-135, -721, -318
104, -1200, -205
295, -1730, 271
509, -1998, 1153
647, -1998, 755
813, -1998, 223
1026, -1774, 758
1077, -1774, 1372
1003, -156, 1491
1003, -156, 1491
862, 860, 1533
522, 1908, 1818
62, 1997, 1991
-351, 1997, 1721
-590, 1997, 1102
-654, 1997, 856
-625, 1997, 637
-502, 1997, 583
-341, 1997, 493
-127, 1973, 586
58, 1538, 616
58, 1538, 616
204, 1068, 720
280, 602, 1053
287, 20, 1401
253, -344, 1480
165, -703, 1468
3, -1115, 1439
3, -1115, 1439
-99, -1417, 1545
-,-,-
-883, -527, -686
-821, -472, -628
-598, -502, -368
-275, -921, 641
-45, -1078, 233
224, -1588, -401
224, -1588, -401
390, -1969, -315
551, -1998, -129
694, -1998, -179
790, -1913, -171
832, -1560, 145
839, -1344, 472
743, -1075, 952
365, -281, 1393
73, 238, 1723
59, 422, 1952
-83, 1527, 1998
-157, 1997, 1998
-27, 1997, 1998
-27, 1997, 1998
182, 1997, 1843
233, 1997, 1265
264, 1997, 768
316, 1997, 188
346, 1997, -208
367, 1997, -123
419, 1997, 72
506, 1997, 296
506, 1997, 296
601, 1794, 515
819, 1046, 1178
969, 282, 1994
762, -629, 1998
414, -1505, 1998
42, -1886, 1998
-232, -1998, 1797
-480, -1998, 1260
-643, -1921, 783
-736, -1512, 590
-,-,-
-735, -402, -829
-647, -601, -507
-535, -940, -744
-209, -1674, -1339
290, -1998, -895
684, -1998, -410
966, -1998, -216
1170, -1998, 233
1336, -1998, 661
1426, -1696, 1207
1346, -711, 1671
1097, 593, 1992
738, 1816, 1998
415, 1997, 1946
291, 1997, 1449
325, 1997, 1187
300, 1997, 1203
300, 1997, 1203
262, 1997, 1035
177, 1997, 540
148, 1997, 205
284, 1997, 298
529, 1997, 380
723, 1793, 532
872, 900, 627
872, 900, 627
1104, -90, 1258
996, -1056, 1989
620, -1968, 1998
137, -1998, 1998
-265, -1998, 1998
-,-,-
-230, -544, -430
-267, -463, -416
-364, -281, -632
-341, -347, -643
-231, -555, -775
-105, -910, -940
39, -1430, -1159
239, -1942, -1303
455, -1998, -1259
671, -1998, -786
856, -1998, -229
1023, -1998, 398
1154, -1855, 996
1165, -1286, 1788
906, 162, 1998
473, 1346, 1998
151, 1695, 1998
62, 1718, 1998
62, 1718, 1998
41, 1994, 1998
126, 1997, 1998
170, 1997, 1985
110, 1997, 1673
26, 1997, 1388
-57, 1997, 1129
-65, 1997, 842
27, 1997, 553
27, 1997, 553
214, 1973, 430
456, 1598, 496
590, 920, 626
660, -36, 1004
602, -654, 1537
446, -1081, 1747
446, -1081, 1747
159, -1610, 1637
-,-,-
91, -1277, -845
91, -1277, -845
263, -1594, -697
479, -1962, -551
642, -1998, -755
819, -1998, -792
970, -1968, -392
1128, -1727, 302
1261, -1405, 855
1471, -1198, 1686
1383, -860, 1998
986, -264, 1998
596, 721, 1998
188, 1650, 1998
-45, 1930, 1998
-360, 1997, 1998
-642, 1997, 1974
-762, 1997, 1463
-766, 1997, 868
-611, 1997, 684
-376, 1997, 748
-376, 1997, 748
-147, 1997, 694
138, 1790, 797
261, 1203, 916
332, 555, 835
507, -137, 1245
529, -734, 1749
361, -1259, 1698
208, -1752, 1516
65, -1976, 1308
-101, -1982, 1202
-290, -1914, 1119
-,-,-
-191, -767, -669
-207, -794, -847
20, -841, -541
278, -1056, -198
278, -1056, -198
463, -1496, -247
577, -1931, -539
722, -1998, -563
927, -1998, -333
1099, -1998, 64
1178, -1827, 541
1212, -1404, 761
1232, -960, 1286
1076, -170, 1881
879, 948, 1998
763, 1724, 1998
641, 1997, 1998
383, 1997, 1983
26, 1997, 1466
-263, 1997, 688
-404, 1997, -59
-404, 1997, -59
-319, 1997, -375
-100, 1997, -109
138, 1997, -49
375, 1997, -45
623, 1943, 128
755, 1480, 620
787, 911, 959
799, 125, 1124
799, 125, 1124
715, -1061, 1872
433, -1977, 1998
38, -1998, 1973
-366, -1998, 1868
-595, -1998, 1454
-750, -1716, 744
-833, -1172, 464
-858, -823, 418
-,-,-
-155, -285, -589
-86, -483, -642
-86, -483, -642
-17, -814, -500
29, -1332, -535
12, -1900, -671
68, -1998, -655
225, -1998, -145
378, -1998, 496
457, -1998, 560
455, -1903, 925
439, -1175, 1483
370, -414, 1912
157, 482, 1998
157, 482, 1998
69, 1560, 1998
19, 1997, 1920
-74, 1997, 1651
-217, 1997, 995
-270, 1997, 696
-145, 1997, 494
31, 1997, 397
69, 1997, 238
69, 1997, 238
53, 1997, 106
93, 1997, 59
211, 1997, 281
251, 1809, 444
251, 1809, 444
295, 1146, 708
326, 454, 1393
129, -88, 1813
-182, -581, 1416
-358, -847, 1405
-488, -971, 1619
-582, -1356, 1746
-665, -1737, 1535
-703, -1960, 1211
-732, -1941, 934
-,-,-
-136, -606, -97
165, -1383, -457
428, -1895, -374
836, -1962, 20
836, -1962, 20
1231, -1998, -350
1473, -1997, -814
1692, -1900, -616
1795, -1836, -162
1697, -1644, 388
1341, -1308, 977
615, -947, 1321
77, -869, 1687
-234, 475, 1964
-526, 1879, 1998
-560, 1997, 1998
-333, 1997, 1998
-283, 1997, 1874
-192, 1997, 1597
-148, 1997, 781
-170, 1997, 279
-38, 1997, 329
97, 1997, 104
97, 1997, 104
401, 1997, 93
849, 1566, 540
1056, 387, 1193
741, -846, 1451
493, -1910, 1886
299, -1998, 1998
-42, -1998, 1966
-379, -1998, 1333
-606, -1992, 708
-774, -1625, 417
-880, -1145, 286
-,-,-
-126, -1001, -209
110, -1424, -93
110, -1424, -93
422, -1907, -616
732, -1998, -692
1039, -1998, -49
1163, -1998, 474
1178, -1998, 779
1178, -1954, 1184
1248, -1402, 1686
1183, -361, 1998
987, 1047, 1998
610, 1980, 1998
184, 1997, 1931
-23, 1997, 1551
-59, 1997, 1151
42, 1997, 1110
22, 1997, 831
22, 1997, 831
69, 1997, 597
163, 1997, 323
345, 1997, 379
476, 1997, 419
648, 1997, 336
1081, 1691, 701
1081, 1691, 701
1453, 548, 1297
1488, -1048, 1976
1107, -1980, 1998
674, -1998, 1951
146, -1998, 1749
-393, -1998, 1000
-,-,-
-748, -732, -179
-692, -598, -231
-750, -479, -72
-639, -412, 117
-585, -333, -98
-528, -199, -141
-349, -356, 12
-25, -1059, 515
-25, -1059, 515
204, -1786, -411
380, -1998, -1305
478, -1998, -1033
793, -1998, -140
1373, -1998, 944
1590, -1966, 1650
1692, -1020, 1998
1675, 679, 1998
1134, 1992, 1998
564, 1997, 1998
157, 1997, 1938
180, 1997, 1214
583, 1997, 976
728, 1997, 1455
692, 1997, 1472
675, 1997, 955
867, 1997, 832
867, 1997, 832
1107, 1829, 1311
1077, 1174, 1628
792, 630, 1271
535, -150, 1387
490, -1204, 1917
357, -1963, 1998
174, -1998, 1866
94, -1998, 828
-15, -1998, -410
-,-,-
-719, -460, -784
-267, -1041, -656
52, -1576, -342
235, -1992, -186
389, -1998, 455
547, -1998, 602
826, -1998, 465
1130, -1998, 716
1250, -1981, 1216
1126, -1289, 1391
878, -402, 1618
657, 424, 1640
339, 1562, 1724
-100, 1997, 1973
-340, 1997, 1901
-518, 1997, 1423
-477, 1997, 1780
-359, 1997, 1998
-154, 1997, 1974
-154, 1997, 1974
62, 1997, 1435
151, 1997, 976
125, 1997, 851
107, 1997, 758
249, 1993, 694
457, 1600, 959
540, 881, 1135
540, 881, 1219
573, 74, 1219
425, -706, 1785
159, -1617, 1998
-29, -1998, 1814
-128, -1998, 1581
-383, -1998, 1464
-726, -1998, 1171
-918, -1924, 817
-,-,-
-273, -842, -549
-306, -762, -505
-163, -1227, -27
131, -1931, 230
342, -1998, 338
553, -1998, 371
744, -1998, 691
905, -1998, 1067
1026, -1712, 1276
984, -807, 1596
835, 436, 1920
415, 1831, 1998
-27, 1997, 1957
-27, 1997, 1957
-278, 1997, 1336
-329, 1997, 900
-320, 1997, 1043
-336, 1997, 1029
-257, 1997, 647
-127, 1997, 461
7, 1997, 543
122, 1997, 395
252, 1981, 108
335, 1732, 69
335, 1732, 69
426, 1422, 97
496, 1138, 405
549, 817, 782
641, 75, 1493
641, 75, 1493
626, -980, 1956
570, -1892, 1998
467, -1998, 1998
320, -1998, 1825
-,-,-
385, -1520, -523
587, -1975, -999
787, -1998, -1596
830, -1998, -1335
1066, -1998, -552
1225, -1998, -82
1352, -1998, 227
1458, -1966, 749
1460, -1525, 1189
1419, -1060, 1687
1316, -544, 1998
1211, 250, 1998
1061, 1142, 1998
714, 1980, 1967
414, 1997, 1723
374, 1997, 1325
347, 1997, 1065
449, 1997, 926
606, 1997, 587
606, 1997, 587
699, 1997, 386
723, 1997, 345
826, 1997, 376
970, 1847, 570
1168, 1026, 876
1120, -27, 1153
683, -1064, 1777
519, -1623, 1998
744, -1998, 1998
630, -1998, 1852
630, -1998, 1852
210, -1998, 856
-132, -1998, -133
-400, -1998, -756
-579, -1998, -971
-,-,-
604, -1438, 20
767, -1929, -752
870, -1998, -1304
952, -1998, -822
1088, -1998, -64
1081, -1997, -118
1134, -1987, 200
1217, -1845, 915
1217, -1845, 915
1317, -1638, 1837
1393, -1567, 1998
1266, 1243, 1998
1266, 1243, 1998
1080, 1894, 1998
835, 1997, 1998
340, 1997, 1998
-178, 1997, 1998
-403, 1997, 1692
-474, 1997, 1447
-253, 1997, 1481
38, 1997, 1111
346, 1997, 830
823, 1973, 813
1461, 1230, 1261
1814, 47, 1542
1675, -814, 1706
1422, -1376, 1891
1215, -1965, 1959
884, -1998, 1215
413, -1998, 568
-,-,-
-818, 146, -279
-878, 34, 348
-825, -51, 234
-787, -211, -13
-806, -295, -68
-819, -465, -32
-649, -845, -164
-388, -1328, -346
-166, -1764, -290
-65, -1976, -181
90, -1998, -91
298, -1998, 46
298, -1998, 46
499, -1989, 475
710, -1716, 1144
801, -1303, 1592
827, -737, 1836
683, 297, 1998
408, 1420, 1998
104, 1987, 1998
-228, 1997, 1973
-596, 1997, 1700
-648, 1997, 1544
-405, 1997, 884
-119, 1997, 564
-119, 1997, 564
-8, 1997, 725
-160, 1997, 605
-281, 1989, 606
-280, 1594, 941
-270, 945, 1387
-267, 168, 1800
-284, -707, 1888
-529, -1418, 1769
-713, -1926, 1572
-756, -1998, 1204
-751, -1998, 712
-822, -1991, 503
-968, -1639, 479
-1044, -1243, 492
-,-,-
-813, 87, -778
-724, -72, -649
-510, -337, -588
-153, -820, -466
175, -1421, -179
175, -1421, -179
406, -1939, 69
616, -1998, 146
829, -1998, 316
1010, -1998, 862
1074, -1998, 1383
1046, -1724, 1638
1028, -1133, 1825
1019, -391, 1981
816, 800, 1998
457, 1891, 1980
105, 1997, 1601
-304, 1997, 1137
-535, 1997, 1113
-623, 1997, 1382
-514, 1997, 1389
-297, 1997, 1263
-177, 1997, 1138
-122, 1997, 1055
-123, 1997, 728
21, 1997, 725
21, 1997, 725
273, 1923, 732
513, 1409, 1008
554, 854, 1192
497, 284, 1685
334, -245, 1984
220, -1133, 1998
116, -1962, 1954
-12, -1998, 1529
-273, -1998, 1131
-,-,-
-774, -73, 88
-716, -73, 125
-716, 102, 125
-838, 17, -245
-962, -62, -279
-804, -135, 48
-428, -364, 131
-47, -814, -152
259, -1511, -352
452, -1993, -466
673, -1998, -402
895, -1998, -537
1061, -1998, -381
1154, -1998, 134
1222, -1967, 489
1210, -1423, 850
1109, -839, 1123
1109, -839, 1123
978, -461, 1490
745, 346, 1972
320, 1715, 1998
-143, 1997, 1998
-570, 1997, 1998
-621, 1997, 1998
-361, 1997, 1998
-194, 1997, 1998
-141, 1997, 1997
-109, 1997, 1629
-46, 1997, 1279
101, 1997, 1146
318, 1822, 1180
497, 1101, 1364
539, 377, 1345
539, 377, 1345
512, -182, 1503
352, -543, 1683
102, -1132, 1512
-133, -1857, 1375
-232, -1998, 1639
-474, -1998, 1378
-,-,-
-512, -382, -660
-684, -367, -422
-815, -295, -696
-804, -464, -1117
-707, -823, -976
-450, -1107, -269
-129, -1382, -280
99, -1799, -575
313, -1998, -154
588, -1998, 212
881, -1998, 513
1123, -1998, 792
1277, -1918, 999
1367, -1451, 1396
1493, -912, 1739
1517, -109, 1988
1217, 1329, 1998
669, 1994, 1998
162, 1997, 1998
-266, 1997, 1915
-525, 1997, 1449
-521, 1997, 1052
-322, 1997, 791
-322, 1997, 791
-46, 1997, 766
276, 1997, 633
564, 1997, 659
758, 1886, 878
782, 1148, 1048
821, 214, 1081
777, -814, 1088
548, -1769, 1272
221, -1998, 1501
221, -1998, 1501
-,-,-
-29, -847, -210
-119, -1005, -797
-190, -1433, -571
-92, -1712, -258
20, -1890, 28
149, -1996, -8
149, -1996, -8
361, -1998, -164
723, -1998, -66
1109, -1983, 575
1345, -1559, 933
1529, -902, 1288
1470, -131, 1698
1056, 1046, 1995
524, 1899, 1998
-58, 1997, 1998
-554, 1997, 1998
-668, 1997, 1822
-514, 1997, 1384
-287, 1997, 1120
-44, 1997, 729
122, 1997, 564
223, 1997, 475
223, 1997, 475
247, 1991, 398
257, 1532, 204
313, 603, 271
271, -314, 456
88, -1061, 1006
-242, -1472, 1200
-624, -1582, 1421
-978, -1490, 1824
-,-,-
197, -1176, -451
238, -1277, -474
322, -1618, -506
455, -1981, -284
537, -1998, -120
755, -1998, 18
755, -1998, 18
1114, -1998, 324
1258, -1996, 1209
1158, -1197, 1955
843, -94, 1998
730, 629, 1998
848, 1426, 1998
796, 1997, 1998
385, 1997, 1998
216, 1997, 1419
546, 1997, 246
469, 1997, 101
469, 1997, 101
353, 1997, 606
275, 1997, 245
306, 1996, 63
364, 1645, 259
364, 1017, 537
206, 409, 618
206, 409, 618
-40, 81, 549
-298, -274, 809
-545, -806, 1000
-722, -1331, 1047
-885, -1692, 860
-,-,-
-753, -190, -187
-666, -238, -187
-482, -426, -570
-264, -717, -905
76, -1217, -905
76, -1217, -905
653, -1948, -434
1087, -1998, -392
1405, -1998, -297
1534, -1998, 214
1538, -1956, 427
1579, -1302, 786
1534, -416, 1265
1207, 1225, 1927
489, 1997, 1998
-341, 1997, 1998
-806, 1997, 1880
-730, 1997, 1391
-319, 1997, 1487
46, 1997, 1529
153, 1997, 1050
63, 1963, 660
34, 1468, 850
34, 1468, 850
-4, 735, 1162
-22, -302, 1302
-,-,-
-9, -706, -367
-9, -706, -367
59, -1082, -467
301, -1538, -528
558, -1966, -121
701, -1998, 272
731, -1998, 50
759, -1998, 0
739, -1912, 444
753, -1479, 1032
622, -301, 1880
389, 1332, 1998
389, 1332, 1998
55, 1980, 1998
-379, 1997, 1998
-630, 1997, 1853
-676, 1997, 1455
-520, 1997, 888
-139, 1997, 758
146, 1997, 616
320, 1997, 534
338, 1783, 567
372, 886, 763
372, 886, 763
430, -231, 1223
261, -1539, 1889
114, -1998, 1998
46, -1998, 1998
-147, -1998, 1528
-,-,-
-1083, -22, -174
-1083, -22, -174
-1021, 113, 245
-1047, 76, 147
-976, -138, -85
-802, -275, -282
-483, -498, -65
-196, -907, -147
-45, -1509, -763
169, -1996, -1042
416, -1998, -860
618, -1998, -667
818, -1998, -445
1019, -1998, 104
1155, -1758, 712
1231, -1064, 1277
1123, 122, 1937
875, 1658, 1998
541, 1997, 1998
201, 1997, 1972
13, 1997, 1967
13, 1997, 1967
46, 1997, 1984
117, 1997, 1540
220, 1997, 1178
341, 1997, 1020
414, 1997, 844
409, 1731, 642
303, 1120, 607
303, 1120, 607
128, 512, 772
-6, -194, 1016
123, -1214, 1770
82, -1969, 1997
-263, -1998, 1694
-,-,-
-763, -58, -441
-684, -207, -700
-451, -388, -350
-140, -746, 14
16, -1293, -370
188, -1950, -760
412, -1998, -461
591, -1998, -106
825, -1998, 264
956, -1998, 726
956, -1998, 726
892, -1630, 1174
682, -849, 1502
473, -56, 1777
275, 757, 1710
74, 1465, 1794
-106, 1971, 1957
-79, 1997, 1983
70, 1997, 1711
71, 1997, 1180
71, 1997, 1180
-8, 1997, 1080
-33, 1997, 1122
50, 1997, 1157
94, 1997, 1039
13, 1997, 1065
137, 1991, 1381
364, 1479, 1714
608, 280, 1998
608, 280, 1998
1059, -1428, 1991
1272, -1998, 1125
666, -1998, 117
77, -1941, 129
-364, -1324, 33
-574, -936, -131
-583, -783, 82
-,-,-
-528, -347, 96
-405, -254, 113
-353, -201, -207
-342, -202, -321
-305, -176, -24
-166, -439, -64
-19, -855, -539
117, -1425, -617
117, -1425, -617
270, -1967, -567
411, -1998, -453
547, -1998, -254
629, -1998, 263
605, -1998, 1179
503, -1610, 1978
222, -433, 1998
-96, 904, 1998
-376, 1875, 1992
-517, 1997, 1764
-589, 1997, 1496
-458, 1997, 1148
-264, 1997, 563
-41, 1997, 246
169, 1997, 243
282, 1997, 262
282, 1997, 262
290, 1997, 61
202, 1963, 135
67, 1706, 435
-137, 1373, 986
-290, 719, 1448
-505, -660, 1919
-706, -1846, 1998
-917, -1998, 1998
-1099, -1998, 1749
-1125, -1998, 1164
-987, -1829, 557
-894, -1474, 54
-,-,-
-667, 133, -403
-319, -547, -598
66, -1279, -647
292, -1786, -473
422, -1998, -431
422, -1998, -431
607, -1998, -391
764, -1998, -328
878, -1998, -71
954, -1997, 282
999, -1753, 564
962, -1389, 870
844, -1132, 1185
585, -999, 1445
199, -684, 1704
-56, 573, 1974
-196, 1449, 1998
-315, 1880, 1998
-364, 1997, 1998
-344, 1997, 1752
-152, 1997, 1138
15, 1997, 150
15, 1997, 150
219, 1997, 7
470, 1997, 239
638, 1997, 228
644, 1997, 401
670, 1688, 847
670, 1688, 847
735, 445, 1572
507, -1143, 1991
